8576,-0.034924741834402084
8640,-0.035836465656757355
8704,-0.03615562990307808
8768,-0.03609851375222206
8832,-0.03512924164533615
8896,-0.03389652073383331
8960,-0.037240661680698395
9024,-0.03578377515077591
9088,-0.036625783890485764
9152,-0.03693128377199173
9216,-0.03678274154663086
9280,-0.03437253460288048
9344,-0.037945158779621124
9408,-0.0377027653157711
9472,-0.0354578010737896
9536,-0.03480701148509979
9600,-0.037639420479536057
9664,-0.03722270578145981
9728,-0.03757315129041672
9792,-0.03495413064956665
9856,-0.040044594556093216
9920,-0.038561128079891205
9984,-0.0406399667263031
10048,-0.035821881145238876
10112,-0.03826984018087387
10176,-0.03532479703426361
10240,-0.032669808715581894
10304,-0.036130886524915695
10368,-0.035444751381874084
10432,-0.03977905586361885
10496,-0.04095377400517464
10560,-0.03751472011208534
10624,-0.03691653907299042
10688,-0.038749292492866516
10752,-0.034526947885751724
10816,-0.03506777808070183
10880,-0.03820924833416939
10944,-0.03136398643255234
11008,-0.034977059811353683
11072,-0.03448726236820221
11136,-0.03497719392180443
11200,-0.03578164055943489
11264,-0.033593662083148956
11328,-0.032798416912555695
11392,-0.036314960569143295
11456,-0.03783135488629341
11520,-0.0364050529897213
11584,-0.035724204033613205
11648,-0.037796806544065475
11712,-0.03810034319758415
11776,-0.03646733611822128
11840,-0.034304581582546234
11904,-0.03120521456003189
11968,-0.034836579114198685
12032,-0.03647424280643463
12096,-0.03864520043134689
12160,-0.03696122393012047
12224,-0.03367523103952408
12288,-0.03534334525465965
12352,-0.03519609570503235
12416,-0.03565412387251854
12480,-0.037767063826322556
12544,-0.0375787615776062
12608,-0.038800857961177826
12672,-0.03437431901693344
12736,-0.03323204070329666
12800,-0.03438052535057068
12864,-0.03735602647066116
12928,-0.03370821103453636
12992,-0.03436363488435745
13056,-0.034592848271131516
13120,-0.0357792004942894
13184,-0.03725035488605499
13248,-0.03712081164121628
13312,-0.03784780576825142
13376,-0.03562530502676964
13440,-0.037144728004932404
13504,-0.03756479173898697
13568,-0.03730742260813713
13632,-0.03689766675233841
13696,-0.03413617983460426
13760,-0.036634884774684906
13824,-0.03596701845526695
13888,-0.035961974412202835
13952,-0.034134745597839355
14016,-0.03815554827451706
14080,-0.033932290971279144
14144,-0.034102123230695724
14208,-0.03659135848283768
14272,-0.031981416046619415
14336,-0.03371695056557655
14400,-0.03804328292608261
14464,-0.03650966286659241
14528,-0.03749535605311394
14592,-0.03778170794248581
14656,-0.032961536198854446
14720,-0.033875539898872375
14784,-0.03247661888599396
14848,-0.03866744786500931
14912,-0.03702414035797119
14976,-0.03571362793445587
15040,-0.03377585485577583
15104,-0.03835010528564453
15168,-0.03471127897500992
15232,-0.03689340129494667
15296,-0.039117734879255295
15360,-0.03470124676823616
15424,-0.03574955463409424
15488,-0.03659682348370552
15552,-0.03446361795067787
15616,-0.038184020668268204
15680,-0.035510700196027756
15744,-0.034480754286050797
15808,-0.03671111539006233
15872,-0.037197891622781754
15936,-0.03570251539349556
16000,-0.03376076743006706
16064,-0.03129595145583153
16128,-0.03563769534230232
16192,-0.03688697889447212
16256,-0.03518733009696007
16320,-0.035102635622024536
16384,-0.03566000983119011
16448,-0.032511577010154724
16512,-0.03637557104229927
16576,-0.03506338223814964
16640,-0.03411887586116791
16704,-0.034809526056051254
16768,-0.03697454556822777
16832,-0.03592964634299278
16896,-0.034399326890707016
16960,-0.03497585281729698
17024,-0.03549095243215561
17088,-0.03553685173392296
17152,-0.035284534096717834
17216,-0.03363163396716118
17280,-0.03676251694560051
17344,-0.033196743577718735
17408,-0.03340249881148338
17472,-0.0338018536567688
17536,-0.03254726901650429
17600,-0.03293217718601227
17664,-0.03541160747408867
17728,-0.02911864034831524
17792,-0.03267975151538849
17856,-0.03601181507110596
17920,-0.03519786521792412
17984,-0.03748183697462082
18048,-0.03499123826622963
18112,-0.03529654070734978
18176,-0.02986883372068405
18240,-0.03617417439818382
18304,-0.03581293672323227
18368,-0.03412250056862831
18432,-0.036212872713804245
18496,-0.035224948078393936
18560,-0.03372762352228165
18624,-0.033433131873607635
18688,-0.03513003885746002
18752,-0.037413470447063446
18816,-0.037734925746917725
18880,-0.0331074595451355
18944,-0.036192454397678375
19008,-0.03091614507138729
19072,-0.03546008840203285
19136,-0.0336763896048069
19200,-0.03157111629843712
19264,-0.03755972161889076
19328,-0.03755095973610878
19392,-0.035844866186380386
19456,-0.039115965366363525
19520,-0.035257961601018906
19584,-0.03717842698097229
19648,-0.03551587089896202
19712,-0.03423745185136795
19776,-0.03619029372930527
19840,-0.03554471954703331
19904,-0.038281992077827454
19968,-0.038488924503326416
20032,-0.036423686891794205
20096,-0.035912130028009415
20160,-0.03761202096939087
20224,-0.03666657581925392
20288,-0.037296734750270844
20352,-0.03524554520845413
20416,-0.039385657757520676
20480,-0.04001973196864128
20544,-0.03749808296561241
20608,-0.03358419984579086
20672,-0.033160146325826645
20736,-0.033512089401483536
20800,-0.036561425775289536
20864,-0.03513672575354576
20928,-0.03377969563007355
20992,-0.039675794541835785
21056,-0.0334622748196125
21120,-0.03514502942562103
21184,-0.03696876019239426
21248,-0.03328322246670723
21312,-0.034016914665699005
21376,-0.03591374680399895
21440,-0.039237309247255325
21504,-0.03454725444316864
21568,-0.03429251164197922
21632,-0.037762902677059174
21696,-0.03309883549809456
21760,-0.03629830852150917
21824,-0.03269348666071892
21888,-0.03272232040762901
21952,-0.032676007598638535
22016,-0.03705110773444176
22080,-0.03507509082555771
22144,-0.039726339280605316
22208,-0.032579220831394196
22272,-0.03726356849074364
22336,-0.03525849059224129
22400,-0.03465782478451729
22464,-0.03560270369052887
22528,-0.036285094916820526
22592,-0.03697250783443451
22656,-0.03733239695429802
22720,-0.038573458790779114
22784,-0.03297970071434975
22848,-0.0378737673163414
22912,-0.0321432501077652
22976,-0.033803556114435196
23040,-0.03273870050907135
23104,-0.03402049094438553
23168,-0.038808632642030716
23232,-0.034204404801130295
23296,-0.03444349765777588
23360,-0.03205548971891403
23424,-0.03550029918551445
23488,-0.04019777849316597
23552,-0.0319599024951458
23616,-0.035542793571949005
23680,-0.03121962957084179
23744,-0.03574927896261215
23808,-0.03447606414556503
23872,-0.036509741097688675
23936,-0.031812988221645355
24000,-0.03885694593191147
24064,-0.03744077309966087
24128,-0.0355258584022522
24192,-0.03493103012442589
24256,-0.03249012678861618
24320,-0.034315966069698334
24384,-0.03829050809144974
24448,-0.03372110426425934
24512,-0.03408152982592583
24576,-0.03357046842575073
24640,-0.029803374782204628
24704,-0.037459004670381546
24768,-0.031274572014808655
24832,-0.03098963387310505
24896,-0.03709032014012337
24960,-0.03315325826406479
25024,-0.03657000511884689
25088,-0.033898044377565384
25152,-0.03555363789200783
25216,-0.033424556255340576
25280,-0.03130136430263519
25344,-0.03449352830648422
25408,-0.03455451503396034
25472,-0.03538588061928749
25536,-0.031202606856822968
25600,-0.03637830913066864
25664,-0.033811766654253006
25728,-0.03366196155548096
25792,-0.034858401864767075
25856,-0.031239191070199013
25920,-0.03496676683425903
25984,-0.031230716034770012
26048,-0.03118111565709114
26112,-0.033640217036008835
26176,-0.03708196058869362
26240,-0.03706185519695282
26304,-0.03804926946759224
26368,-0.03222048282623291
26432,-0.03605734556913376
26496,-0.03432793170213699
26560,-0.033229272812604904
26624,-0.03232334181666374
26688,-0.03395025432109833
26752,-0.03221430256962776
26816,-0.031144145876169205
26880,-0.03315701335668564
26944,-0.03220466524362564
27008,-0.033371344208717346
27072,-0.034373823553323746
27136,-0.034311775118112564
27200,-0.03424437344074249
27264,-0.03498923406004906
27328,-0.03041977994143963
27392,-0.03192925080657005
27456,-0.03460800275206566
27520,-0.0362965352833271
27584,-0.03784474357962608
27648,-0.033072229474782944
27712,-0.03681175038218498
27776,-0.032729994505643845
27840,-0.03671230375766754
27904,-0.03591431304812431
27968,-0.028605440631508827
28032,-0.030924782156944275
28096,-0.03547164052724838
28160,-0.036811284720897675
28224,-0.03421701863408089
28288,-0.03404907137155533
28352,-0.03430291637778282
28416,-0.03281092643737793
28480,-0.03491991385817528
28544,-0.03778975456953049
28608,-0.03228221461176872
28672,-0.030310070142149925
28736,-0.033792633563280106
28800,-0.031963951885700226
28864,-0.035422276705503464
28928,-0.03549697622656822
28992,-0.03658181428909302
29056,-0.03550412505865097
29120,-0.03444338217377663
29184,-0.03217319771647453
29248,-0.03947000950574875
29312,-0.033304084092378616
29376,-0.03461597487330437
29440,-0.02780071273446083
29504,-0.028460396453738213
29568,-0.03188161179423332
29632,-0.03089730627834797
29696,-0.03296336531639099
29760,-0.035808123648166656
29824,-0.03296010568737984
29888,-0.031758863478899
29952,-0.030763907358050346
30016,-0.03684209659695625
30080,-0.028063520789146423
30144,-0.03551863133907318
30208,-0.03278682008385658
30272,-0.03331761062145233
30336,-0.03217136859893799
30400,-0.033465154469013214
30464,-0.03172219544649124
30528,-0.03287647292017937
30592,-0.03820347785949707
30656,-0.037341535091400146
30720,-0.036257680505514145
30784,-0.03542892262339592
30848,-0.03143153339624405
30912,-0.03416077420115471
30976,-0.03160534426569939
31040,-0.028593026101589203
31104,-0.0328119732439518
31168,-0.028191374614834785
31232,-0.033397749066352844
31296,-0.030996030196547508
31360,-0.028253160417079926
31424,-0.03147520869970322
31488,-0.03405804932117462
31552,-0.03376196697354317
31616,-0.03432435542345047
31680,-0.030851280316710472
31744,-0.030657822266221046
31808,-0.03282216563820839
31872,-0.029154395684599876
31936,-0.025839772075414658
32000,-0.03195728361606598
32064,-0.029905157163739204
32128,-0.03104696050286293
32192,-0.029728224501013756
32256,-0.029484933242201805
32320,-0.02615414373576641
32384,-0.031519122421741486
32448,-0.02838430181145668
32512,-0.025896484032273293
32576,-0.031452812254428864
32640,-0.03088754415512085
32704,-0.0335000716149807
32768,-0.03135378286242485
32832,-0.028561271727085114
32896,-0.025626596063375473
32960,-0.027144987136125565
33024,-0.029863480478525162
33088,-0.03149477392435074
33152,-0.026682518422603607
33216,-0.028301896527409554
33280,-0.029555708169937134
33344,-0.03519734740257263
33408,-0.030277885496616364
33472,-0.03140520676970482
33536,-0.02973921038210392
33600,-0.02791200578212738
33664,-0.031027497723698616
33728,-0.026535147801041603
33792,-0.029834819957613945
33856,-0.02273503504693508
33920,-0.0280724186450243
33984,-0.026577046141028404
34048,-0.024153796955943108
34112,-0.02811804786324501
34176,-0.03197605162858963
34240,-0.02909802459180355
34304,-0.030713781714439392
34368,-0.03217622637748718
34432,-0.03217725083231926
34496,-0.029292184859514236
34560,-0.0325690321624279
34624,-0.02778608724474907
34688,-0.028184134513139725
34752,-0.031204303726553917
34816,-0.028971608728170395
34880,-0.02932479791343212
34944,-0.02207341603934765
35008,-0.021704835817217827
35072,-0.02823197841644287
35136,-0.025613293051719666
35200,-0.025911161676049232
35264,-0.03434815630316734
35328,-0.026406120508909225
35392,-0.02345385029911995
35456,-0.030944332480430603
35520,-0.022206375375390053
35584,-0.02067173272371292
35648,-0.025198495015501976
35712,-0.019968485459685326
35776,-0.021835261955857277
35840,-0.02473800629377365
35904,-0.021973304450511932
35968,-0.02593768946826458
36032,-0.02667996846139431
36096,-0.02061968296766281
36160,-0.0249203871935606
36224,-0.027652762830257416
36288,-0.026204658672213554
36352,-0.029863230884075165
36416,-0.024428503587841988
36480,-0.02175605297088623
36544,-0.01838853769004345
36608,-0.02256576158106327
36672,-0.021172385662794113
36736,-0.031245999038219452
36800,-0.02240285836160183
36864,-0.02112986519932747
36928,-0.021879613399505615
36992,-0.021991295740008354
37056,-0.031858690083026886
37120,-0.02099590189754963
37184,-0.022310074418783188
37248,-0.03316435217857361
37312,-0.019868390634655952
37376,-0.02980908751487732
37440,-0.02557993307709694
37504,-0.021520379930734634
37568,-0.022987833246588707
37632,-0.023081030696630478
37696,-0.02226819470524788
37760,-0.02030368708074093
37824,-0.021909723058342934
37888,-0.023111650720238686
37952,-0.020354151725769043
38016,-0.021831532940268517
38080,-0.028739623725414276
38144,-0.028342479839920998
38208,-0.02387772686779499
38272,-0.0206159595400095
38336,-0.023878611624240875
38400,-0.027475615963339806
38464,-0.02310999110341072
38528,-0.02747931145131588
38592,-0.024325639009475708
38656,-0.023022929206490517
38720,-0.01957479491829872
38784,-0.019439363852143288
38848,-0.01895170845091343
38912,-0.03271888568997383
38976,-0.029108861461281776
39040,-0.029161958023905754
39104,-0.02571406215429306
39168,-0.02538076974451542
39232,-0.029004530981183052
39296,-0.02456413209438324
39360,-0.025415737181901932
39424,-0.027686020359396935
39488,-0.01845380663871765
39552,-0.013416659086942673
39616,-0.02201666124165058
39680,-0.028729356825351715
39744,-0.021668272092938423
39808,-0.027787815779447556
39872,-0.02777574025094509
39936,-0.021040646359324455
40000,-0.014223436824977398
40064,-0.027473710477352142
40128,-0.019401025027036667
40192,-0.024533528834581375
40256,-0.022113580256700516
40320,-0.026719756424427032
40384,-0.023900475353002548
40448,-0.02187528647482395
40512,-0.025661105290055275
40576,-0.02678084559738636
40640,-0.02619224041700363
40704,-0.018153546378016472
40768,-0.027749620378017426
40832,-0.021350223571062088
40896,-0.024591173976659775
40960,-0.026202019304037094
41024,-0.02735557034611702
41088,-0.0236408319324255
41152,-0.029500743374228477
41216,-0.020786067470908165
41280,-0.027105528861284256
41344,-0.023840293288230896
41408,-0.02116469293832779
41472,-0.01998443715274334
41536,-0.018246402963995934
41600,-0.021792331710457802
41664,-0.02168826200067997
41728,-0.020914779976010323
41792,-0.02130603976547718
41856,-0.026231203228235245
41920,-0.026392830535769463
41984,-0.02134573832154274
42048,-0.019134866073727608
42112,-0.023846561089158058
42176,-0.020562563091516495
42240,-0.02279847487807274
42304,-0.020830519497394562
42368,-0.019261427223682404
42432,-0.015878519043326378
42496,-0.018010687083005905
42560,-0.019487010315060616
42624,-0.025509435683488846
42688,-0.024685710668563843
42752,-0.02360684797167778
42816,-0.02148083969950676
42880,-0.019576512277126312
42944,-0.020747186616063118
43008,-0.022950423881411552
43072,-0.017179664224386215
43136,-0.027422873303294182
43200,-0.022752851247787476
43264,-0.02729969657957554
43328,-0.018287891522049904
43392,-0.025299014523625374
43456,-0.025729894638061523
43520,-0.02687268704175949
43584,-0.014745146967470646
43648,-0.019664999097585678
43712,-0.020781781524419785
43776,-0.024556346237659454
43840,-0.01439153403043747
43904,-0.02353634312748909
43968,-0.028715524822473526
44032,-0.0159195177257061
44096,-0.019950371235609055
44160,-0.0199147816747427
44224,-0.03185734525322914
44288,-0.02850491739809513
44352,-0.023277457803487778
44416,-0.02346644178032875
44480,-0.010857963003218174
44544,-0.018501384183764458
44608,-0.009886492975056171
44672,-0.019216155633330345
44736,-0.017499547451734543
44800,-0.018053000792860985
44864,-0.022213080897927284
44928,-0.022114166989922523
44992,-0.019662754610180855
45056,-0.022976230829954147
45120,-0.017657453194260597
45184,-0.02333240956068039
45248,-0.01744423806667328
45312,-0.022850608453154564
45376,-0.03076636791229248
45440,-0.016456566751003265
45504,-0.017602412030100822
45568,-0.020666759461164474
45632,-0.013204000890254974
45696,-0.024225851520895958
45760,-0.01603534445166588
45824,-0.024203728884458542
45888,-0.025782329961657524
45952,-0.006837658584117889
46016,-0.01956343650817871
46080,-0.022555360570549965
46144,-0.023216672241687775
46208,-0.016391422599554062
46272,-0.017674751579761505
46336,-0.017388954758644104
46400,-0.017819445580244064
46464,-0.01342951599508524
46528,-0.019717376679182053
46592,-0.015476580709218979
46656,-0.011339830234646797
46720,-0.013212732970714569
46784,-0.013089432381093502
46848,-0.015462703071534634
46912,-0.024470392614603043
46976,-0.02169124037027359
47040,-0.012064896523952484
47104,-0.01725519448518753
47168,-0.0243803933262825
47232,-0.023560168221592903
47296,-0.015489337965846062
47360,-0.020210670307278633
47424,-0.014774533919990063
47488,-0.014309421181678772
47552,-0.023716943338513374
47616,-0.015017017722129822
47680,-0.009367333725094795
47744,-0.017132941633462906
47808,-0.013177577406167984
47872,-0.015479314140975475
47936,-0.01886771433055401
48000,-0.01763121597468853
48064,-0.026891233399510384
48128,-0.023762205615639687
48192,-0.017582327127456665
48256,-0.012450258247554302
48320,-0.026831623166799545
48384,-0.02353357896208763
48448,-0.018265943974256516
48512,-0.015224913135170937
48576,-0.01781259849667549
48640,-0.019494399428367615
48704,-0.015090210363268852
48768,-0.012742135673761368
48832,-0.024514909833669662
48896,-0.008638937026262283
48960,-0.015492967329919338
49024,-0.015199212357401848
49088,-0.024009373039007187
49152,-0.0209377259016037
49216,-0.022517403587698936
49280,-0.007785427384078503
49344,-0.016640568152070045
49408,-0.01597926951944828
49472,-0.017508773133158684
49536,-0.009497178718447685
49600,-0.01355666108429432
49664,-0.011983228847384453
49728,-0.01899256929755211
49792,-0.0177561417222023
49856,-0.011065871454775333
49920,-0.009579111821949482
49984,-0.01971716433763504
50048,-0.020355546846985817
50112,-0.014149025082588196
50176,-0.020026840269565582
50240,-0.020030559971928596
50304,-0.015300135128200054
50368,-0.016396479681134224
50432,-0.014684123918414116
50496,-0.006570224650204182
50560,-0.010349559597671032
50624,-0.016324054449796677
50688,-0.017082197591662407
50752,-0.018569141626358032
50816,-0.01066818181425333
50880,-0.015476135537028313
50944,-0.018154455348849297
51008,-0.021565347909927368
51072,-0.009904167614877224
51136,-0.015343384817242622
51200,-0.01616576686501503
51264,-0.017081374302506447
51328,-0.0158673208206892
51392,-0.022164348512887955
51456,-0.021401163190603256
51520,-0.015544858761131763
51584,-0.014500755816698074
51648,-0.016211077570915222
51712,-0.023708777502179146
51776,-0.011865584179759026
51840,-0.011270248331129551
51904,-0.01723547838628292
51968,-0.006748088635504246
52032,-0.006193901877850294
52096,-0.00328493001870811
52160,-0.001685554743744433
52224,-0.005373149178922176
52288,-0.010593158192932606
52352,-0.015481698326766491
52416,-0.011620879173278809
52480,-0.015913797542452812
52544,-0.018253065645694733
52608,-0.010888923890888691
52672,-0.019339537248015404
52736,-0.017883792519569397
52800,-0.016071518883109093
52864,-0.02013630047440529
52928,-0.007745313458144665
52992,-0.020792802795767784
53056,-0.01798909902572632
53120,-0.023960275575518608
53184,-0.009293005801737309
53248,-0.005457764025777578
53312,-0.01115201786160469
53376,-0.008213568478822708
53440,-0.014459492638707161
53504,-0.0007561948732472956
53568,-0.013554107397794724
53632,-0.01569245755672455
53696,-0.0157617274671793
53760,-0.016942696645855904
53824,-0.006106499116867781
53888,-0.010732733644545078
53952,-0.008885996416211128
54016,-0.016525547951459885
54080,-0.011242268607020378
54144,-0.021066483110189438
54208,-0.018124444410204887
54272,-0.002505403710529208
54336,-0.018665459007024765
54400,-0.017984550446271896
54464,-0.01309242658317089
54528,-0.018884507939219475
54592,-0.014404107816517353
54656,-0.014745240099728107
54720,-0.01790781132876873
54784,-0.017205368727445602
54848,-0.009326311759650707
54912,-0.009348740801215172
54976,-0.00782096292823553
55040,-0.015980005264282227
55104,-0.030694518238306046
55168,-0.01790819689631462
55232,-0.013760026544332504
55296,-0.016325080767273903
55360,-0.013696322217583656
55424,-0.018363935872912407
55488,-0.010490958578884602
55552,-0.007982830516994
55616,-0.0062844399362802505
55680,-0.008864268660545349
55744,-0.008831585757434368
55808,-0.015432266518473625
55872,-0.014349279925227165
55936,-0.012264585122466087
56000,-0.0015200229827314615
56064,-0.009747253730893135
56128,-0.01730194129049778
56192,-0.009351268410682678
56256,-0.017651410773396492
56320,-0.019865354523062706
56384,-0.016212746500968933
56448,-0.013137515634298325
56512,-0.013203633949160576
56576,-0.007966465316712856
56640,-0.017928553745150566
56704,0.002163021359592676
56768,-0.005038162227720022
56832,-0.008285696618258953
56896,-0.005652704741805792
56960,-0.015632612630724907
57024,-0.009813341312110424
57088,-0.021237680688500404
57152,-0.014491206966340542
57216,-0.007331062573939562
57280,-0.008694516494870186
57344,-0.015542300418019295
57408,-0.0078087965957820415
57472,-0.0038897746708244085
57536,-0.002615807345137
57600,-0.017814386636018753
57664,-0.005449685733765364
57728,-0.003578662872314453
57792,-0.0077774059027433395
57856,-0.014511359855532646
57920,-0.008987870067358017
57984,-0.01666005700826645
58048,-0.021582214161753654
58112,-0.015952756628394127
58176,-0.01595153473317623
58240,-0.009780915454030037
58304,-0.020932286977767944
58368,-0.0063506015576422215
58432,-0.011206996627151966
58496,-0.012201080098748207
58560,-0.00548520777374506
58624,-0.009684979915618896
58688,-0.01218491606414318
58752,-0.012970423325896263
58816,0.005069963168352842
58880,0.004624382592737675
58944,0.0017403882229700685
59008,-0.003063185140490532
59072,-0.00842567440122366
59136,-0.005516421515494585
59200,-0.01073929201811552
59264,-0.011651193723082542
59328,-0.006986192427575588
59392,-0.014461617916822433
59456,-0.017917882651090622
59520,0.0007299600401893258
59584,-0.009577888995409012
59648,-0.005513760726898909
59712,-0.015473278239369392
59776,-0.005835603456944227
59840,-0.010369466617703438
59904,-0.014848225750029087
59968,-0.008433408103883266
60032,-0.012263578362762928
60096,-0.024748455733060837
60160,-0.02036644145846367
60224,-0.00384146929718554
60288,-0.01048288680613041
60352,-0.004728036466985941
60416,-0.013283254578709602
60480,-0.013005184009671211
60544,-0.002227385062724352
60608,-0.01894194260239601
60672,-0.01617366075515747
60736,-0.025584574788808823
60800,-0.03156902641057968
60864,-0.005495689809322357
60928,-0.013061821460723877
60992,-0.005839150864630938
61056,-0.00866786204278469
61120,-0.005591707304120064
61184,-0.026755131781101227
61248,-0.011239464394748211
61312,-0.018879694864153862
61376,-0.010127601213753223
61440,-0.006539857015013695
61504,-0.005554016679525375
61568,0.002589395036920905
61632,-0.00342570710927248
61696,-0.018641261383891106
61760,-0.005567505955696106
61824,-0.018834229558706284
61888,-0.008713152259588242
61952,0.002870677039027214
62016,-0.013420574367046356
62080,-0.00878965575248003
62144,-0.012814657762646675
62208,-0.006871305406093597
62272,-0.014217876829206944
62336,-0.015527509152889252
62400,-0.015713395550847054
62464,-0.014208008535206318
62528,-0.0066477409563958645
62592,-0.010102431289851665
62656,-0.0027873627841472626
62720,-0.003749377094209194
62784,-0.012295661494135857
62848,-0.00390146067366004
62912,-0.005084508564323187
62976,-0.0025182473473250866
63040,-0.020946187898516655
63104,-0.014325435273349285
63168,-0.01842137612402439
63232,-0.014350255019962788
63296,-0.015717940405011177
63360,-0.009218617342412472
63424,-0.009837036021053791
63488,-0.008132174611091614
63552,-0.009493589401245117
63616,-0.008192441426217556
63680,-0.009398624300956726
63744,-0.010851029306650162
63808,-0.01050251442939043
63872,-0.007817556150257587
63936,-0.005333315581083298
64000,-0.007536293473094702
64064,-0.01365378312766552
64128,-0.011327670887112617
64192,0.004573422949761152
64256,-0.0036204031202942133
64320,-0.010903202928602695
64384,-0.012711147777736187
64448,-0.007359515409916639
64512,-0.010998113080859184
64576,-0.01774897798895836
64640,-0.007632328197360039
64704,-0.0032946127466857433
64768,0.0006032091332599521
64832,-0.0036466936580836773
64896,-0.008998719044029713
64960,-0.013021154329180717
65024,-0.009820348583161831
65088,-0.01676175929605961
65152,-0.005108521319925785
65216,-0.006096554920077324
65280,-0.0029503479599952698
65344,0.001007151324301958
65408,-0.011841055937111378
65472,0.0031564985401928425
65536,-0.017333077266812325
65600,-0.00779814925044775
65664,-0.01343830581754446
65728,-0.01190911140292883
65792,-0.004898951854556799
65856,-0.011466240510344505
65920,-0.005444482434540987
65984,-0.016640977934002876
66048,-0.017508480697870255
66112,-0.01072617992758751
66176,-0.006053059361875057
66240,-0.01445543859153986
66304,0.0020033593755215406
66368,-0.00274766911752522
66432,-0.008029608055949211
66496,-0.014622974209487438
66560,-0.012017384171485901
66624,-0.013454293832182884
66688,-0.009900424629449844
66752,0.0028408982325345278
66816,-0.001925001386553049
66880,-0.0030512840021401644
66944,-0.008999127894639969
67008,-0.007592121139168739
67072,-0.01420875545591116
67136,-0.016378968954086304
67200,-0.023499183356761932
67264,-0.011408683843910694
67328,-0.021522941067814827
67392,-0.021199915558099747
67456,-0.004636550322175026
67520,-0.015427480451762676
67584,-0.015491937287151814
67648,-0.009221736341714859
67712,-0.010670259594917297
67776,-0.00783661101013422
67840,-0.0034666014835238457
67904,-0.015196609310805798
67968,-0.0062538497149944305
68032,-0.012458582408726215
68096,-0.012550240382552147
68160,-0.003137323074042797
68224,-0.012514021247625351
68288,-0.007519228849560022
68352,-0.011209284886717796
68416,-0.019965393468737602
68480,-0.002847647061571479
68544,-0.008266732096672058
68608,-0.0075655351392924786
68672,-0.007676861248910427
68736,-0.005559481214731932
68800,-0.004949053283780813
68864,-0.01172496099025011
68928,-0.012176303192973137
