64,6.596961975097656
128,2.815419912338257
192,12.419083595275879
256,12.829014778137207
320,17.18143653869629
384,4.052634239196777
448,8.062743186950684
512,12.308355331420898
576,2.8929500579833984
640,11.57582950592041
704,8.624248504638672
768,21.582881927490234
832,9.88339614868164
896,9.815483093261719
960,7.451006889343262
1024,5.304419994354248
1088,3.6694695949554443
1152,6.147204399108887
1216,13.981329917907715
1280,19.08099937438965
1344,16.454204559326172
1408,11.118618965148926
1472,14.168907165527344
1536,16.970090866088867
1600,9.61597728729248
1664,20.546031951904297
1728,23.31334114074707
1792,18.126598358154297
1856,13.815739631652832
1920,21.41200828552246
1984,14.576025009155273
2048,19.967899322509766
2112,3.792445659637451
2176,6.875263214111328
2240,8.16391372680664
2304,12.09562873840332
2368,11.704687118530273
2432,11.790185928344727
2496,7.1499834060668945
2560,12.128382682800293
2624,18.891830444335938
2688,6.947282791137695
2752,6.744605541229248
2816,4.163999557495117
2880,18.316146850585938
2944,30.859180450439453
3008,9.014354705810547
3072,7.697131156921387
3136,10.160618782043457
3200,17.650358200073242
3264,36.80506134033203
3328,16.28350067138672
3392,16.635372161865234
3456,13.845595359802246
3520,17.9987850189209
3584,16.525569915771484
3648,21.023193359375
3712,18.373977661132812
3776,22.666725158691406
3840,17.536922454833984
3904,32.10654830932617
3968,19.970333099365234
4032,10.65475845336914
4096,22.311445236206055
4160,28.631528854370117
4224,26.15200424194336
4288,26.78021240234375
4352,25.112018585205078
4416,31.33087921142578
4480,18.920936584472656
4544,12.622889518737793
4608,17.718542098999023
4672,24.774845123291016
4736,24.547151565551758
4800,14.647256851196289
4864,30.255983352661133
4928,31.173328399658203
4992,21.989904403686523
5056,6.061401844024658
5120,38.0455322265625
5184,3.329411745071411
5248,31.65839195251465
5312,12.37872314453125
5376,28.425912857055664
5440,11.720563888549805
5504,23.17819595336914
5568,14.03629207611084
5632,5.360246181488037
5696,31.7756290435791
5760,51.67470169067383
5824,16.188037872314453
5888,36.95433807373047
5952,12.909049034118652
6016,10.435904502868652
6080,20.399532318115234
6144,25.979751586914062
6208,39.255672454833984
6272,14.200318336486816
6336,23.600296020507812
6400,33.336647033691406
6464,18.942344665527344
6528,34.83021545410156
6592,43.6759033203125
6656,10.457169532775879
6720,26.331098556518555
6784,4.394877910614014
6848,36.6462516784668
6912,40.64606857299805
6976,37.4549446105957
7040,17.181852340698242
7104,11.74188232421875
7168,34.018558502197266
7232,6.862480163574219
7296,24.92041015625
7360,11.700111389160156
7424,23.85435676574707
7488,49.245506286621094
7552,50.65742874145508
7616,41.275550842285156
7680,3.1731841564178467
7744,50.529415130615234
7808,24.747465133666992
7872,25.160751342773438
7936,33.358360290527344
8000,25.37540054321289
8064,8.677766799926758
8128,34.46146011352539
8192,16.069364547729492
8256,34.471641540527344
8320,38.73188781738281
8384,41.19941329956055
8448,30.329248428344727
8512,17.28712272644043
8576,61.26616668701172
8640,11.885838508605957
8704,27.909568786621094
8768,27.023178100585938
8832,27.76594352722168
8896,21.33545684814453
8960,21.502946853637695
9024,6.581127166748047
9088,24.305198669433594
9152,46.131412506103516
9216,59.856021881103516
9280,52.117279052734375
9344,39.48446273803711
9408,56.86399459838867
9472,16.604066848754883
9536,37.84748458862305
9600,24.30659294128418
9664,43.910770416259766
9728,50.69765853881836
9792,36.444480895996094
9856,55.99282455444336
9920,46.390865325927734
9984,23.32666015625
10048,14.398031234741211
10112,11.524704933166504
10176,40.52116394042969
10240,53.37687683105469
10304,19.8681697845459
10368,11.205689430236816
10432,22.20207405090332
10496,16.50244903564453
10560,10.754502296447754
10624,24.1527156829834
10688,47.10445022583008
10752,17.087018966674805
10816,37.09608459472656
10880,24.746606826782227
10944,19.451984405517578
11008,4.921012878417969
11072,36.57293701171875
11136,43.311790466308594
11200,31.231733322143555
11264,28.75029945373535
11328,37.3441276550293
11392,9.66418170928955
11456,33.81758499145508
11520,40.34489822387695
11584,19.838247299194336
11648,43.60943603515625
11712,23.143451690673828
11776,56.11358642578125
11840,53.106727600097656
11904,14.925898551940918
11968,28.33549690246582
12032,21.482192993164062
12096,54.896183013916016
12160,19.89443588256836
12224,42.13115310668945
12288,19.528934478759766
12352,72.77764129638672
12416,18.177560806274414
12480,46.64202117919922
12544,17.093399047851562
12608,49.51554870605469
12672,63.5015983581543
12736,41.24348831176758
12800,57.60066223144531
12864,18.824264526367188
12928,36.77194595336914
12992,25.032318115234375
13056,50.18086624145508
13120,8.386287689208984
13184,39.430999755859375
13248,35.71475601196289
13312,51.2477912902832
13376,70.01243591308594
13440,22.072311401367188
13504,23.964658737182617
13568,16.089553833007812
13632,7.35751485824585
13696,23.639657974243164
13760,36.2751579284668
13824,42.8892707824707
13888,25.544282913208008
13952,14.448149681091309
14016,8.69188404083252
14080,50.42554473876953
14144,18.816837310791016
14208,37.028690338134766
14272,28.990407943725586
14336,26.859941482543945
14400,7.5035400390625
14464,10.175766944885254
14528,18.20482635498047
14592,19.51094627380371
14656,21.723217010498047
14720,12.793366432189941
14784,5.2527666091918945
14848,26.430736541748047
14912,41.20245361328125
14976,29.438467025756836
15040,20.403228759765625
15104,13.493598937988281
15168,17.080589294433594
15232,40.98530960083008
15296,7.328707695007324
15360,14.729314804077148
15424,26.46913719177246
15488,11.259706497192383
15552,45.43888473510742
15616,55.3638801574707
15680,41.739444732666016
15744,21.024646759033203
15808,33.40985870361328
15872,28.81781005859375
15936,2.712798595428467
16000,31.349409103393555
16064,15.278038024902344
16128,32.93157196044922
16192,19.06699562072754
16256,42.71235275268555
