30144,2.2833476066589355
30208,2.7686235904693604
30272,1.7408885955810547
30336,2.8332953453063965
30400,2.4441781044006348
30464,2.3823165893554688
30528,2.135432243347168
30592,2.630079507827759
30656,2.396613597869873
30720,3.030848503112793
30784,2.9127259254455566
30848,2.8555490970611572
30912,1.9065358638763428
30976,3.1519618034362793
31040,2.3733019828796387
31104,2.20927357673645
31168,2.9303293228149414
31232,2.3469431400299072
31296,2.2438180446624756
31360,2.7667131423950195
31424,2.8802714347839355
31488,2.9966139793395996
31552,2.647423505783081
31616,3.198162317276001
31680,2.0218076705932617
31744,2.6786551475524902
31808,2.920203447341919
31872,1.8392348289489746
31936,3.152644395828247
32000,2.254770040512085
32064,3.1522321701049805
32128,2.987929582595825
32192,2.600827693939209
32256,2.932659149169922
32320,1.855299711227417
32384,1.9492602348327637
32448,3.1333820819854736
32512,2.4795351028442383
32576,2.7520971298217773
32640,2.7473931312561035
32704,2.6369924545288086
32768,2.298007011413574
32832,2.1966073513031006
32896,2.9593024253845215
32960,3.1417999267578125
33024,2.6141374111175537
33088,2.5695431232452393
33152,2.61562442779541
33216,2.750429391860962
33280,2.542569398880005
33344,2.748544216156006
33408,3.423597574234009
33472,2.60391902923584
33536,2.129368782043457
33600,2.2443687915802
33664,2.7082176208496094
33728,2.579897403717041
33792,2.565004348754883
33856,2.6028597354888916
33920,2.6600584983825684
33984,1.6492124795913696
34048,2.8061673641204834
34112,2.7739224433898926
34176,2.660646915435791
34240,1.8035677671432495
34304,2.7202486991882324
34368,2.7753186225891113
34432,2.5308620929718018
34496,2.2398247718811035
34560,2.6993813514709473
34624,2.8498339653015137
34688,2.2440996170043945
34752,2.799342155456543
34816,2.384737253189087
34880,2.696420431137085
34944,3.1056079864501953
35008,2.6193461418151855
35072,2.6273953914642334
35136,2.9081037044525146
35200,3.021010160446167
35264,2.8069827556610107
35328,1.9049100875854492
35392,2.778276205062866
35456,1.8336968421936035
35520,2.343764066696167
35584,2.285604476928711
35648,2.2617177963256836
35712,1.7621808052062988
35776,2.6678030490875244
35840,2.4861786365509033
35904,1.7178030014038086
35968,2.553056001663208
36032,2.5174880027770996
36096,2.635093927383423
36160,2.894357442855835
36224,2.366213798522949
36288,2.232950448989868
36352,2.116105794906616
36416,2.940180778503418
36480,2.471707820892334
36544,2.156198024749756
36608,2.6082019805908203
36672,1.6934219598770142
36736,2.2457566261291504
36800,2.440268039703369
36864,2.5954339504241943
36928,2.9498255252838135
36992,2.6470096111297607
37056,1.6165204048156738
37120,1.6170076131820679
37184,2.4334754943847656
37248,1.1626323461532593
37312,2.441298723220825
37376,2.982381820678711
37440,1.915076732635498
37504,1.8674613237380981
37568,2.220491409301758
37632,2.041820526123047
37696,1.9466502666473389
37760,2.372602939605713
37824,2.3633670806884766
37888,1.4555506706237793
37952,2.1635472774505615
38016,1.7323917150497437
38080,1.9981433153152466
38144,2.6816272735595703
38208,2.3622708320617676
38272,2.370810031890869
38336,1.839581847190857
38400,2.1585593223571777
38464,2.170292615890503
38528,2.22800874710083
38592,0.9690621495246887
38656,2.4424755573272705
38720,1.4291729927062988
38784,1.8450050354003906
38848,2.1224312782287598
38912,2.2081480026245117
38976,1.128534197807312
39040,2.308833122253418
39104,2.689646005630493
39168,2.631645441055298
39232,2.0228075981140137
39296,1.4120876789093018
39360,2.3626503944396973
39424,2.271226406097412
39488,1.3823579549789429
39552,1.3414440155029297
39616,1.0569708347320557
39680,1.923384189605713
39744,2.005099296569824
39808,1.6054320335388184
39872,1.1724541187286377
39936,1.625258207321167
40000,1.5163655281066895
40064,1.6849524974822998
40128,1.992845892906189
40192,1.074629545211792
40256,2.278625011444092
40320,1.668959617614746
40384,1.8864465951919556
40448,1.1450011730194092
40512,0.9796119928359985
40576,2.049004316329956
40640,2.158751964569092
40704,1.3492251634597778
40768,1.6626598834991455
40832,1.7374147176742554
40896,1.671994686126709
40960,1.555769681930542
41024,2.043638229370117
41088,1.2573373317718506
41152,0.1513403356075287
41216,1.5977199077606201
41280,1.478991985321045
41344,1.5844602584838867
41408,1.6535439491271973
41472,0.11119930446147919
41536,1.0099155902862549
41600,0.11468657851219177
41664,1.492443561553955
41728,0.7381340861320496
41792,0.8711384534835815
41856,1.5677980184555054
41920,1.4304832220077515
41984,0.39717262983322144
42048,2.172844648361206
42112,1.4452159404754639
42176,2.343158483505249
42240,0.876105785369873
42304,1.4414770603179932
42368,1.111395001411438
42432,1.4458913803100586
42496,0.7245921492576599
42560,1.0108896493911743
42624,1.2595757246017456
42688,1.1743866205215454
42752,0.26179996132850647
42816,0.8899593353271484
42880,0.6207021474838257
42944,1.2031713724136353
43008,0.9241840243339539
43072,1.2058520317077637
43136,1.3238965272903442
43200,2.0485177040100098
43264,2.524533987045288
43328,2.043945789337158
43392,0.7555295825004578
43456,1.1923614740371704
43520,1.95743989944458
43584,0.896997332572937
43648,1.387945294380188
43712,1.7817304134368896
43776,0.4390273094177246
43840,0.05217598378658295
43904,0.5062614679336548
43968,0.9694443941116333
44032,0.7683488130569458
44096,1.363952875137329
44160,2.3451321125030518
44224,2.279919147491455
44288,2.096585273742676
44352,0.3384835124015808
44416,2.0354483127593994
44480,0.7346069812774658
44544,1.2332394123077393
44608,1.5171756744384766
44672,0.4258275032043457
44736,1.5989603996276855
44800,1.23843252658844
44864,0.6865983009338379
44928,0.9618697166442871
44992,0.8019417524337769
45056,1.0586254596710205
45120,1.6926405429840088
45184,1.3307726383209229
45248,0.31346216797828674
45312,1.3449519872665405
45376,0.8444567322731018
45440,1.554100751876831
45504,0.7601797580718994
45568,1.3555068969726562
45632,0.6051244735717773
45696,1.1015082597732544
45760,0.749208927154541
45824,0.4938984215259552
45888,0.704779863357544
45952,1.5760318040847778
46016,1.4941685199737549
46080,1.1794288158416748
46144,0.48352354764938354
46208,2.0312142372131348
46272,2.3377609252929688
46336,1.8279049396514893
46400,2.206885576248169
46464,1.1971607208251953
46528,2.647136926651001
46592,2.054196357727051
46656,1.7092435359954834
46720,2.1466732025146484
46784,0.8844950199127197
46848,1.8953564167022705
46912,0.9584888815879822
46976,1.6854488849639893
47040,1.3105363845825195
47104,1.4696745872497559
47168,-0.13162311911582947
47232,1.1738810539245605
47296,1.5983926057815552
47360,0.1576092392206192
47424,1.4183155298233032
47488,0.14551298320293427
47552,1.0010125637054443
47616,-0.3049827218055725
47680,1.313089370727539
47744,1.456904649734497
47808,0.7882078886032104
47872,1.1178834438323975
47936,0.656390368938446
48000,1.181518793106079
48064,0.5304084420204163
48128,1.2299567461013794
48192,1.2264182567596436
48256,1.7361490726470947
48320,1.0317704677581787
48384,0.2627352476119995
48448,1.7767821550369263
48512,1.6805604696273804
48576,1.3839138746261597
48640,1.0898771286010742
48704,0.8808341026306152
48768,2.229675531387329
48832,0.8479359149932861
48896,0.4575329124927521
48960,1.3599790334701538
49024,1.3165557384490967
49088,2.1462059020996094
49152,1.382252812385559
49216,1.0829997062683105
49280,1.392924189567566
49344,1.515989899635315
49408,1.6517572402954102
49472,1.2127604484558105
49536,1.3808470964431763
49600,1.3004190921783447
49664,1.7957773208618164
49728,1.2239059209823608
49792,1.5616378784179688
49856,0.16320568323135376
49920,1.9515366554260254
49984,2.354865074157715
50048,2.1323699951171875
50112,1.85952627658844
50176,1.5895473957061768
50240,1.3637628555297852
50304,1.8092831373214722
50368,1.8669368028640747
50432,1.728958010673523
50496,2.1390721797943115
50560,1.8102692365646362
50624,1.6457548141479492
50688,2.178457736968994
50752,1.4383599758148193
50816,2.036475419998169
50880,1.532733678817749
50944,1.4416296482086182
51008,1.354435682296753
51072,1.648944616317749
51136,1.3842172622680664
51200,1.2187446355819702
51264,1.0915796756744385
51328,1.2933738231658936
51392,1.3009265661239624
51456,0.6427407264709473
51520,1.946637511253357
51584,1.830875277519226
51648,1.37749445438385
51712,1.3736753463745117
51776,0.30744683742523193
51840,1.022375464439392
51904,1.5718843936920166
51968,1.5721001625061035
52032,1.2486426830291748
52096,1.9022985696792603
52160,2.508445978164673
52224,2.29264235496521
52288,2.2672317028045654
52352,1.5886775255203247
52416,1.2029739618301392
52480,0.4819260835647583
52544,2.3583855628967285
52608,1.3000651597976685
52672,0.8890423774719238
52736,1.7931143045425415
52800,0.6880170106887817
52864,0.354420930147171
52928,0.8687254786491394
52992,1.030887484550476
53056,2.231518507003784
53120,1.192481279373169
53184,0.531403124332428
53248,1.0821024179458618
53312,0.7146456837654114
53376,1.1891818046569824
53440,1.1683791875839233
53504,1.3793690204620361
53568,1.0998129844665527
53632,1.4009041786193848
53696,1.608086109161377
53760,1.3997817039489746
53824,1.155178427696228
53888,1.2489951848983765
53952,1.0616686344146729
54016,0.7854983806610107
54080,2.0269718170166016
54144,1.6381034851074219
54208,1.2555017471313477
54272,1.4875584840774536
54336,1.1929640769958496
54400,1.0077056884765625
54464,1.1195317506790161
54528,1.4203643798828125
54592,1.6475666761398315
54656,1.2435023784637451
54720,1.2883350849151611
54784,1.4388182163238525
54848,1.0302867889404297
54912,1.4120184183120728
54976,1.1054444313049316
55040,0.6783546209335327
55104,2.212053060531616
55168,1.8713641166687012
55232,1.2286908626556396
55296,1.1404364109039307
55360,1.1534652709960938
55424,1.7147467136383057
55488,0.8810153007507324
55552,0.5314878225326538
55616,0.41785258054733276
55680,1.4348678588867188
55744,1.0896706581115723
55808,1.7569020986557007
55872,1.0489639043807983
55936,2.1231980323791504
56000,1.253598690032959
56064,0.5868935585021973
56128,1.5290833711624146
56192,1.1513586044311523
56256,1.2858426570892334
56320,0.7874451875686646
56384,1.2365727424621582
56448,0.9242309927940369
56512,0.8815996646881104
56576,1.1929748058319092
56640,0.8733428120613098
56704,-0.08608770370483398
56768,0.8415096998214722
56832,0.6598258018493652
56896,0.6417630910873413
56960,0.3664131164550781
57024,1.022770881652832
57088,1.338514804840088
57152,1.074114203453064
57216,1.2007399797439575
57280,0.7730664014816284
57344,1.4038774967193604
57408,0.624502420425415
57472,0.6592747569084167
57536,0.6155591011047363
57600,0.4567400813102722
57664,1.3553111553192139
57728,1.9108715057373047
57792,0.2148066759109497
57856,0.9852031469345093
57920,0.4702167510986328
57984,1.416392207145691
58048,1.0942705869674683
58112,1.321761131286621
58176,1.1536341905593872
58240,1.6728628873825073
58304,2.058026075363159
58368,2.4881625175476074
58432,1.3852800130844116
58496,2.1655349731445312
58560,1.744246482849121
58624,1.3800623416900635
58688,1.643939733505249
58752,1.519874095916748
58816,1.2679413557052612
58880,1.2918760776519775
58944,1.1068528890609741
59008,0.8040335774421692
59072,1.4869134426116943
59136,1.9439533948898315
59200,2.058195114135742
59264,1.8847594261169434
59328,0.8284631371498108
59392,0.4762153625488281
59456,1.2517269849777222
59520,0.21302694082260132
59584,0.8266158699989319
59648,0.7679805159568787
59712,1.385033369064331
59776,-0.10190363228321075
59840,-0.20746657252311707
59904,0.7365700006484985
59968,0.7172015309333801
60032,1.4935463666915894
60096,0.7332911491394043
60160,1.2816067934036255
60224,0.5265012383460999
60288,1.4816327095031738
60352,0.7251427173614502
60416,0.9102163314819336
60480,1.2836356163024902
60544,0.46942681074142456
60608,0.5451997518539429
60672,0.8236460089683533
60736,0.9146886467933655
60800,0.7570648193359375
60864,1.1562095880508423
60928,0.052232176065444946
60992,1.0261293649673462
61056,1.4306660890579224
61120,1.9002004861831665
61184,0.6848565340042114
61248,0.8562556505203247
61312,0.39389246702194214
61376,-0.28999072313308716
61440,0.9318629503250122
61504,0.4546896815299988
61568,1.0479321479797363
61632,0.9368937611579895
61696,0.3800123929977417
61760,0.20137135684490204
61824,0.8639761209487915
61888,0.35629159212112427
61952,1.406766414642334
62016,0.9883371591567993
62080,1.2953360080718994
62144,1.5231257677078247
62208,1.1363087892532349
62272,1.7834347486495972
62336,1.6123199462890625
62400,0.20640170574188232
62464,0.38472819328308105
62528,0.7411364316940308
62592,0.633105993270874
62656,0.4036891758441925
62720,0.7627229690551758
62784,1.4872678518295288
62848,-0.04487891495227814
62912,0.24956035614013672
62976,1.6518361568450928
63040,1.0630567073822021
63104,1.0539202690124512
63168,1.3174422979354858
63232,1.1777410507202148
63296,-0.28736063838005066
63360,0.9607290029525757
63424,1.4875447750091553
63488,0.7651764750480652
63552,2.0933101177215576
63616,0.7273335456848145
63680,1.0409947633743286
63744,1.2856323719024658
63808,1.9516568183898926
63872,0.9805998206138611
63936,1.479772925376892
64000,-0.011526405811309814
64064,1.886286735534668
64128,1.7582836151123047
64192,1.7277742624282837
64256,0.2512429356575012
64320,0.42238014936447144
64384,0.955405592918396
64448,1.2192401885986328
64512,0.14015859365463257
64576,0.9183949828147888
64640,0.4919888973236084
64704,1.1175858974456787
64768,0.7344089150428772
64832,1.2148314714431763
64896,1.0639234781265259
64960,1.0754313468933105
65024,1.1584678888320923
65088,2.130385398864746
65152,2.0111031532287598
65216,1.3745718002319336
65280,1.3488988876342773
65344,0.18250834941864014
65408,-0.08691854774951935
65472,0.6449838876724243
65536,0.9028715491294861
65600,0.9058586955070496
65664,0.9975875616073608
65728,0.6391287446022034
65792,0.4911075830459595
65856,0.013090252876281738
65920,0.6889395117759705
65984,0.4036480784416199
66048,1.1067811250686646
66112,1.2489292621612549
66176,1.1421853303909302
66240,0.5317535400390625
66304,0.6702150106430054
66368,1.2738922834396362
66432,2.1691322326660156
66496,1.4032907485961914
66560,0.9644773602485657
66624,1.9505879878997803
66688,1.1891027688980103
66752,1.4367870092391968
66816,0.9119564294815063
66880,1.1981362104415894
66944,1.1375095844268799
67008,1.7936757802963257
67072,1.0474328994750977
67136,1.7546000480651855
67200,0.7213102579116821
67264,1.9746595621109009
67328,1.0968012809753418
67392,0.9009034037590027
67456,1.1798547506332397
67520,0.055680468678474426
67584,0.904822587966919
67648,0.09869682788848877
67712,0.5734544992446899
67776,1.6205191612243652
67840,-0.03767634928226471
67904,0.6564587354660034
67968,0.3931375741958618
68032,0.24232470989227295
68096,1.5714101791381836
68160,2.005693197250366
68224,0.5613685846328735
68288,0.9583002328872681
68352,0.5866358876228333
68416,1.157678246498108
68480,0.6890668869018555
68544,0.1509271115064621
68608,0.579831600189209
68672,-0.09199902415275574
68736,0.34283697605133057
68800,0.8222194314002991
68864,0.45243340730667114
68928,-0.2210318148136139
68992,0.49794504046440125
69056,1.023493766784668
69120,1.8558735847473145
69184,0.9413996934890747
69248,1.4853136539459229
69312,1.9405732154846191
69376,-1.2873886823654175
69440,-0.16096459329128265
69504,-0.14796899259090424
69568,-0.4994280934333801
69632,-0.7439776659011841
69696,0.8886108994483948
69760,-0.04815901815891266
69824,0.5933946371078491
69888,-0.09795445203781128
69952,-0.7185826897621155
70016,1.527180552482605
70080,1.3167762756347656
70144,0.5289794206619263
70208,2.092662811279297
70272,1.0731847286224365
70336,-0.14025892317295074
70400,-0.6133347749710083
70464,-0.07290152460336685
70528,-0.274533748626709
70592,1.275833249092102
70656,0.007430851459503174
70720,0.8996881246566772
70784,-0.3063165843486786
70848,1.3297193050384521
70912,0.38885343074798584
70976,1.287513256072998
71040,0.9756544232368469
71104,0.8838462829589844
71168,-0.8610274791717529
71232,0.4742470383644104
71296,-0.2577632665634155
71360,-0.1275193989276886
71424,-0.44361284375190735
71488,-0.8519868850708008
71552,-1.3575081825256348
71616,-0.9751799702644348
71680,0.38258594274520874
71744,-1.2872576713562012
71808,-0.019634634256362915
71872,-0.751755952835083
71936,0.38860949873924255
72000,0.757815957069397
72064,0.06652379035949707
72128,-0.14218932390213013
72192,1.6071455478668213
72256,1.0653064250946045
72320,-0.881055474281311
72384,-0.9786498546600342
72448,-0.3747292757034302
72512,0.09024826437234879
72576,-0.4608352780342102
72640,0.019475460052490234
72704,-1.1777688264846802
72768,0.5214756727218628
72832,-0.07044309377670288
72896,-0.4239073395729065
72960,0.33851492404937744
73024,-1.0619583129882812
73088,1.2058945894241333
73152,-0.7119797468185425
73216,0.3427412807941437
73280,0.6045917868614197
73344,-0.5625705122947693
73408,-0.08914816379547119
73472,-0.09565450251102448
73536,-0.32689738273620605
73600,-0.6502174139022827
73664,-0.7783304452896118
73728,-0.3538380265235901
73792,-0.65242999792099
73856,-0.2129020392894745
73920,-1.2812588214874268
73984,-0.7871791124343872
74048,0.14732953906059265
74112,0.41891127824783325
74176,1.360034465789795
74240,-0.5371651649475098
74304,0.4674280881881714
74368,0.13841809332370758
74432,-0.05342385172843933
74496,-0.09490904957056046
74560,-0.5755646228790283
74624,0.6583338379859924
74688,-0.6612016558647156
74752,-0.7556815147399902
74816,-1.0908492803573608
74880,0.30955415964126587
74944,-1.3140119314193726
75008,-0.13633538782596588
75072,0.9674182534217834
75136,0.022649839520454407
75200,-0.17300032079219818
75264,-0.15711967647075653
75328,-0.13738220930099487
75392,-0.6629617214202881
75456,-0.6108684539794922
75520,-1.2266998291015625
75584,-0.8668338060379028
75648,-0.21624231338500977
75712,-0.4485478103160858
75776,-0.35062238574028015
75840,-0.5229949355125427
75904,0.12544551491737366
75968,-1.1856087446212769
76032,-0.10115772485733032
76096,1.0757466554641724
76160,0.114870086312294
76224,-0.3048693537712097
