64,12.142045021057129
128,2.217568874359131
192,26.28029441833496
256,28.151636123657227
320,52.74349594116211
384,4.854793548583984
448,9.934303283691406
512,22.01494026184082
576,1.057700276374817
640,18.727954864501953
704,10.862724304199219
768,76.76376342773438
832,13.646235466003418
896,14.52047348022461
960,9.478983879089355
1024,13.79362678527832
1088,8.112298965454102
1152,7.796971797943115
1216,27.1368408203125
1280,43.8896484375
1344,35.49925994873047
1408,15.013481140136719
1472,28.28404998779297
1536,32.022056579589844
1600,10.591217041015625
1664,42.45130920410156
1728,48.820594787597656
1792,38.913944244384766
1856,20.210277557373047
1920,50.35272979736328
1984,19.26994514465332
2048,137.09332275390625
2112,10.269006729125977
2176,15.991338729858398
2240,30.035324096679688
2304,13.075115203857422
2368,13.938131332397461
2432,15.005224227905273
2496,4.089956760406494
2560,20.728485107421875
2624,36.71382522583008
2688,3.8170065879821777
2752,5.903162002563477
2816,2.7044453620910645
2880,21.932802200317383
2944,57.48755645751953
3008,6.652420520782471
3072,10.407942771911621
3136,14.214564323425293
3200,17.04633903503418
3264,75.66996765136719
3328,12.853666305541992
3392,13.170889854431152
3456,11.34799575805664
3520,21.578426361083984
3584,12.784919738769531
3648,28.757299423217773
3712,18.3621768951416
3776,25.21343231201172
3840,14.65688705444336
3904,39.208187103271484
3968,23.65955352783203
4032,18.046476364135742
4096,58.41099548339844
4160,31.07465934753418
4224,25.815128326416016
4288,30.96787452697754
4352,25.33551025390625
4416,31.112627029418945
4480,12.034834861755371
4544,7.378618240356445
4608,12.131064414978027
4672,24.421592712402344
4736,18.83673095703125
4800,9.045063018798828
4864,28.778764724731445
4928,28.815685272216797
4992,15.005456924438477
5056,8.581284523010254
5120,189.0963897705078
5184,1.9349794387817383
5248,115.9248046875
5312,20.602474212646484
5376,55.62937927246094
5440,40.88605880737305
5504,48.697296142578125
5568,39.224544525146484
5632,8.61993408203125
5696,24.843915939331055
5760,62.07305145263672
5824,6.790490627288818
5888,38.67682647705078
5952,8.773258209228516
6016,6.2556962966918945
6080,20.5273380279541
6144,16.019792556762695
6208,36.07991027832031
6272,4.143083572387695
6336,10.530852317810059
6400,19.671863555908203
6464,8.027172088623047
6528,24.865123748779297
6592,34.60921096801758
6656,5.8569135665893555
6720,14.61607837677002
6784,6.944382190704346
6848,23.205034255981445
6912,35.78656005859375
6976,23.072954177856445
7040,39.91864013671875
7104,8.057920455932617
7168,80.64491271972656
7232,5.023036479949951
7296,58.318687438964844
7360,8.416756629943848
7424,30.411470413208008
7488,45.9068489074707
7552,39.4119758605957
7616,36.03525161743164
7680,2.807201385498047
7744,39.35343933105469
7808,13.74683666229248
7872,11.330974578857422
7936,15.70886516571045
8000,11.154857635498047
8064,13.46142864227295
8128,66.63337707519531
8192,18.154382705688477
8256,76.82402038574219
8320,22.586563110351562
8384,26.005313873291016
8448,16.28272247314453
8512,4.528407573699951
8576,69.77215576171875
8640,7.804582118988037
8704,12.669448852539062
8768,11.521687507629395
8832,9.655928611755371
8896,8.052331924438477
8960,7.5145440101623535
9024,6.559655666351318
9088,30.39981460571289
9152,111.16162872314453
9216,162.37686157226562
9280,118.03437042236328
9344,31.006793975830078
9408,47.16509246826172
9472,5.316935062408447
9536,21.530628204345703
9600,12.298579216003418
9664,32.433536529541016
9728,42.26847839355469
9792,22.27292251586914
9856,51.12013626098633
9920,39.83613967895508
9984,10.496953964233398
10048,16.579946517944336
10112,13.59938907623291
10176,61.07025146484375
10240,99.69947814941406
10304,33.71005630493164
10368,10.850082397460938
10432,18.06514549255371
10496,17.66683006286621
10560,6.535634994506836
10624,21.46761131286621
10688,32.90260696411133
10752,4.134081840515137
10816,25.92812156677246
10880,7.992327690124512
10944,6.11099910736084
11008,3.610846757888794
11072,70.4979248046875
11136,72.19863891601562
11200,37.55437469482422
11264,39.05857849121094
11328,69.44519805908203
11392,6.657803058624268
11456,58.25339889526367
11520,72.02997589111328
11584,22.923673629760742
11648,61.224151611328125
11712,21.86647605895996
11776,130.59835815429688
11840,90.9930648803711
11904,12.686433792114258
11968,24.469066619873047
12032,14.386088371276855
12096,86.41511535644531
12160,14.125751495361328
12224,37.48978805541992
12288,14.761430740356445
12352,163.42576599121094
12416,7.9766693115234375
12480,27.058063507080078
